"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","RT @leo_man25: Two girls tried to steal the car of Muhammad Anwar, the Pakistani immigrant, while he was working on delivering food (Uber),…",FALSE,0,NA,2021-03-29 06:18:33,FALSE,NA,"1376418483471179777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zahirOmar_",122,TRUE,FALSE,NA,NA
"2","@stillgray then y'all come and ask why we fight for workers rights, if this was the UK or France this is a labor ac… https://t.co/ZsbMOoyc3B",FALSE,0,"stillgray",2021-03-29 06:18:31,TRUE,"1375889790768320512","1376418474747117569","16106584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mimi_pense",0,FALSE,FALSE,NA,NA
"3","@Birssy86 Hi James, we are happy to help. Please follow our support page: https://t.co/z0HGtqjBCv so our Uber Eats… https://t.co/dtqRfCUCnX",FALSE,0,"Birssy86",2021-03-29 06:18:30,TRUE,"1376234266053505029","1376418471148457986","890162707978125313","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"4","RT @msdfansofficial: Here’s making your day uber cool!🥰

Picture Courtesy: @ChennaiIPL 
#Dhoni #IPL2021 #CSK @msdhoni https://t.co/qSbhKCKh…",FALSE,0,NA,2021-03-29 06:18:27,FALSE,NA,"1376418455667175425",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","imdeepak7781",186,TRUE,FALSE,NA,NA
"5","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-29 06:18:23,FALSE,NA,"1376418438772486148",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jesse_Solberg",2500,TRUE,FALSE,NA,NA
"6","I don’t beef with people when they from my own city cause the Uber would be cheaper if you rode it home with me 💯",FALSE,0,NA,2021-03-29 06:18:22,FALSE,NA,"1376418438093053955",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prettyfacetea",0,FALSE,FALSE,NA,NA
"7","RT @leo_man25: Two girls tried to steal the car of Muhammad Anwar, the Pakistani immigrant, while he was working on delivering food (Uber),…",FALSE,0,NA,2021-03-29 06:18:20,FALSE,NA,"1376418427376607234",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sofeasjarif",122,TRUE,FALSE,NA,NA
"8","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 06:18:19,FALSE,NA,"1376418423094210566",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jesse_Solberg",3896,TRUE,FALSE,NA,NA
"9","RT @mymixtapez: Muhammad Anwar, 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teenage girl…",FALSE,0,NA,2021-03-29 06:18:14,FALSE,NA,"1376418403913719808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaFlareFloyd",71,TRUE,FALSE,NA,NA
"10","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-29 06:18:14,FALSE,NA,"1376418403653681152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","t_billymatatx",3903,TRUE,FALSE,NA,NA
"11","RT @JackPosobiec: Not even @Uber and it was their own driver",FALSE,0,NA,2021-03-29 06:18:13,FALSE,NA,"1376418399211884544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kim62071513",1696,TRUE,FALSE,NA,NA
"12","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 06:18:07,FALSE,NA,"1376418375065235457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mary_rysdale",3358,TRUE,FALSE,NA,NA
"13","@mpetrinah20c uber/taxi",FALSE,1,"mpetrinah20c",2021-03-29 06:18:05,FALSE,"1376416120832462848","1376418363321225217","1269012021246377986","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JonathanOpio3",0,FALSE,FALSE,NA,NA
"14","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-29 06:18:03,FALSE,NA,"1376418357126258691",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deb1955Deb",3691,TRUE,FALSE,NA,NA
"15","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 06:18:02,FALSE,NA,"1376418353322074119",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Knighthawk321",2858,TRUE,FALSE,NA,NA
"16","RT @KhaledBeydoun: Mohammed Anwar was killed while making an @UberEats delivery.

It or the mother company, @Uber, should at least:
1) Make…",FALSE,0,NA,2021-03-29 06:18:02,FALSE,NA,"1376418350876741633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iamoladayor",520,TRUE,FALSE,NA,NA
"17","Two sets of rules for elitist Left...

When two of their frequent minority race 'cards' run into one another, they… https://t.co/f8TD2v9CDW",FALSE,0,NA,2021-03-29 06:18:00,TRUE,NA,"1376418343125540865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrZuhdiJasser",0,FALSE,FALSE,NA,NA
"18","@rossmartyn04 Hi Ross, we are happy to help. Please follow our support page: https://t.co/SHHOV3Iiy4 so our UberEat… https://t.co/y2b6aGlyq1",FALSE,0,"rossmartyn04",2021-03-29 06:17:57,TRUE,"1376234315114242049","1376418332451209221","47084258","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"19","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 06:17:54,FALSE,NA,"1376418319780212740",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bburton3121",3358,TRUE,FALSE,NA,NA
"20","Booking a Uber at 6 am shouldn’t be this expensive.",FALSE,0,NA,2021-03-29 06:17:53,FALSE,NA,"1376418314218528771",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LongLiveAaron16",0,FALSE,FALSE,NA,NA
"21","RT @leo_man25: Two girls tried to steal the car of Muhammad Anwar, the Pakistani immigrant, while he was working on delivering food (Uber),…",FALSE,0,NA,2021-03-29 06:17:51,FALSE,NA,"1376418305838215168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_abuhuzaifah",122,TRUE,FALSE,NA,NA
"22","RT @jkd18: WARNING! GRAPHIC VIDEO! This is HORRIBLE! Someone is morally-responsible for this!! America has completely lost it!!! 🙏🏻Om Shant…",FALSE,0,NA,2021-03-29 06:17:51,FALSE,NA,"1376418305821450242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArunnVashisth10",22,TRUE,FALSE,NA,NA
"23","Transportation to School
Boomers: Walked 5 miles uphill both ways (in a snowstorm).

Gen Xers: School Bus or Bicycl… https://t.co/StHdmzxXBr",FALSE,0,NA,2021-03-29 06:17:48,TRUE,NA,"1376418295285493762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GenXtra2",0,FALSE,FALSE,NA,NA
"24","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-29 06:17:45,FALSE,NA,"1376418282878595074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsdevvu",2503,TRUE,FALSE,NA,NA
"25","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 06:17:44,FALSE,NA,"1376418278386491392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HeugeneK",2858,TRUE,FALSE,NA,NA
"26","RT @mymixtapez: Muhammad Anwar, 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teenage girl…",FALSE,0,NA,2021-03-29 06:17:41,FALSE,NA,"1376418265589633025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TREYBLEEDEM",71,TRUE,FALSE,NA,NA
"27","RT @The_Ayn_Ghayn: That Uber Driver died protecting his property.

May Allāh raise him with the shuhadā",FALSE,0,NA,2021-03-29 06:17:41,FALSE,NA,"1376418265493213185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rebitdebab",365,TRUE,FALSE,NA,NA
"28","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-29 06:17:41,FALSE,NA,"1376418264742572036",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hollumiiide",4096,TRUE,FALSE,NA,NA
"29","@KridixTV it’s not gonna work it’s gonna take some fucking uber PC nerd to do this",FALSE,0,"KridixTV",2021-03-29 06:17:35,FALSE,"1376418134538653701","1376418238721064960","1361525179671797765","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shmegmoid",0,FALSE,FALSE,NA,NA
"30","RT @leo_man25: Two girls tried to steal the car of Muhammad Anwar, the Pakistani immigrant, while he was working on delivering food (Uber),…",FALSE,0,NA,2021-03-29 06:17:30,FALSE,NA,"1376418219427201034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Khaiakka",122,TRUE,FALSE,NA,NA
"31","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 06:17:30,FALSE,NA,"1376418218311573506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdamMaz45354581",4106,TRUE,FALSE,NA,NA
"32","RT @ramietwt: May Allah SWT grant that innocent Uber eats driver that passed away Jannah al-Firdous and grant his family shifa and sabr",FALSE,0,NA,2021-03-29 06:17:26,FALSE,NA,"1376418203463745536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3UpBrazy",886,TRUE,FALSE,NA,NA
"33","@PlateauGirll Why wouldn't passengers be comfortable with a female driver? Female drivers don't have the aptitude t… https://t.co/o3RROseu1h",FALSE,0,"PlateauGirll",2021-03-29 06:17:23,TRUE,"1376415864325607427","1376418188934676480","87424450","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KoloKennethK",0,FALSE,FALSE,NA,NA
"34","We DELIVER via Uber Eats and Glovo!
Place your order on the best wood fired pizza in town and enjoy it at the comfo… https://t.co/JEk384o2PZ",FALSE,0,NA,2021-03-29 06:17:23,TRUE,NA,"1376418187433144323",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PanarottisKenya",0,FALSE,FALSE,NA,NA
"35","Drivers reluctant to put on AC, but we are paying high fares for AC Cabs.What's wrong?@Olacabs @Uber @bhash @dkhos… https://t.co/M7T3XdUgfE",FALSE,0,NA,2021-03-29 06:17:21,TRUE,NA,"1376418179937800197",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BaralAmrita19",0,FALSE,FALSE,NA,NA
"36","Why is nobody talking about the 2 girls (13 &amp; 15) that’s killed an Uber eats driver 😐",FALSE,0,NA,2021-03-29 06:17:20,FALSE,NA,"1376418174837620741",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicolepalma029",0,FALSE,FALSE,NA,NA
"37","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-29 06:17:18,FALSE,NA,"1376418168097361927",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mermahcita",4791,TRUE,FALSE,NA,NA
"38","RT @MattWalshBlog: They have the National Guard in DC to protect against middle aged Trump supporters while 13-year-olds casually murder Ub…",FALSE,0,NA,2021-03-29 06:17:15,FALSE,NA,"1376418154860060672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stevobro24",1348,TRUE,FALSE,NA,NA
"39","RT @JackPosobiec: Not even @Uber and it was their own driver",FALSE,0,NA,2021-03-29 06:17:14,FALSE,NA,"1376418151462699008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidLJ56291886",1696,TRUE,FALSE,NA,NA
"40","Uber Eats: ""Your delivery guy is Soma. His favorite food is chicken strips and he likes to play guitar!""

Zomato: ""… https://t.co/W5i9rPSZCy",FALSE,0,NA,2021-03-29 06:17:12,TRUE,NA,"1376418144361705476",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaunhaiye",0,FALSE,FALSE,NA,NA
"41","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 06:17:12,FALSE,NA,"1376418143791276034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JackDun84787289",2858,TRUE,FALSE,NA,NA
"42","RT @MattWalshBlog: They have the National Guard in DC to protect against middle aged Trump supporters while 13-year-olds casually murder Ub…",FALSE,0,NA,2021-03-29 06:17:12,FALSE,NA,"1376418142356967427",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RandiCl07109735",1348,TRUE,FALSE,NA,NA
"43","@margaretmillerG @gtconway3d Agreed. Also, maybe taxing the uber wealthy, and reinvesting our nation’s wealth into… https://t.co/by3PWXkaxU",FALSE,0,"margaretmillerG",2021-03-29 06:17:11,TRUE,"1376190966579621893","1376418138561073152","2195312761","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColbyDahlstrom",0,FALSE,FALSE,NA,NA
"44","RT @RCamposDuffy: These girls were 13 &amp; 15 yrs old. They killed a hard working immigrant grandpa trying to make extra $ for his family as a…",FALSE,0,NA,2021-03-29 06:17:05,FALSE,NA,"1376418115270144001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonynwabudike",392,TRUE,FALSE,NA,NA
"45","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 06:16:53,FALSE,NA,"1376418063801798661",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SmarmedD",2858,TRUE,FALSE,NA,NA
"46","RT @KhaledBeydoun: Mohammed Anwar was killed while making an @UberEats delivery.

It or the mother company, @Uber, should at least:
1) Make…",FALSE,0,NA,2021-03-29 06:16:49,FALSE,NA,"1376418048186458114",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soprovat",520,TRUE,FALSE,NA,NA
"47","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-29 06:16:47,FALSE,NA,"1376418039046938634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nrhdx",2503,TRUE,FALSE,NA,NA
"48","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-29 06:16:46,FALSE,NA,"1376418034047279113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zzatyzulaikha",2503,TRUE,FALSE,NA,NA
"49","RT @MissMeganDawn: Where’s Uber’s statement about Mohammad Anwar? https://t.co/m8qIvEMYWH",FALSE,0,NA,2021-03-29 06:16:45,FALSE,NA,"1376418030679420930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImOatMilkFarmer",58,TRUE,FALSE,NA,NA
"50","RT @eazy_etron: @Uber_Support When I try to start my background check I click the screen and follow the prompts but it doesn’t initiate the…",FALSE,0,NA,2021-03-29 06:16:34,FALSE,NA,"1376417985292820481",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"51","RT @leo_man25: Two girls tried to steal the car of Muhammad Anwar, the Pakistani immigrant, while he was working on delivering food (Uber),…",FALSE,0,NA,2021-03-29 06:16:26,FALSE,NA,"1376417949339189251",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nanananabil_",122,TRUE,FALSE,NA,NA
"52","@NseleYamangwe88 Oh how I wish I can Uber Eats🍆😂",FALSE,0,"NseleYamangwe88",2021-03-29 06:16:26,FALSE,"1376400005263659013","1376417948844355586","1241078246","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BabesWesfaca",0,FALSE,FALSE,NA,NA
"53","@Uber_India Please activate my account  

My ID name shahidhsmaa38@gmail.com",FALSE,0,"Uber_India",2021-03-29 06:16:25,FALSE,"1376401300884054022","1376417946281517057","1969337858","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShahidHShaikh2",0,FALSE,FALSE,NA,NA
"54","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-29 06:16:22,FALSE,NA,"1376417933472239616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realArmandKlein",2917,TRUE,FALSE,NA,NA
"55","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 06:16:20,FALSE,NA,"1376417925775687680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fnp0e",3896,TRUE,FALSE,NA,NA
"56","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-29 06:16:11,FALSE,NA,"1376417885631971328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boobsofbts",2503,TRUE,FALSE,NA,NA
"57","RT @october23rdd: There is underlying racism towards uber drivers and the treatment of them is horrific. Customers degrade them, as far as…",FALSE,0,NA,2021-03-29 06:16:10,FALSE,NA,"1376417882083627010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nasaspacedream",401,TRUE,FALSE,NA,NA
"58","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-29 06:16:09,FALSE,NA,"1376417877364940805",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WilkesbarAlmo",4096,TRUE,FALSE,NA,NA
"59","RT @JackPosobiec: Hi @Uber! Are you going to even post one tweet about your Asian driver who was murdered in DC?",FALSE,0,NA,2021-03-29 06:16:08,FALSE,NA,"1376417873938296835",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeghersWard",2031,TRUE,FALSE,NA,NA
"60","@amandafreitag @GuyFieri Dude you were HEATED after that judgment came down. Uber pissed 😡!! I woulda been, too!!!!",FALSE,0,"amandafreitag",2021-03-29 06:16:08,FALSE,"1376339548490362882","1376417872851783682","67132107","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealKFab",0,FALSE,FALSE,NA,NA
"61","RT @EpochTimes: 2 teenage girls, aged 13 and 15, were charged with murder and carjacking in connection to the death of a 66-year-old Uber E…",FALSE,0,NA,2021-03-29 06:16:07,FALSE,NA,"1376417872084303873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anneke_d_p",143,TRUE,FALSE,NA,NA
"62","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-29 06:16:07,FALSE,NA,"1376417868905074692",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharonmartisek",2500,TRUE,FALSE,NA,NA
"63","RT @ramietwt: May Allah SWT grant that innocent Uber eats driver that passed away Jannah al-Firdous and grant his family shifa and sabr",FALSE,0,NA,2021-03-29 06:16:07,FALSE,NA,"1376417868728926211",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ndiaye__",886,TRUE,FALSE,NA,NA
"64","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-29 06:16:05,FALSE,NA,"1376417862131269633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nasaspacedream",2171,TRUE,FALSE,NA,NA
"65","@Mrtdogg Very disturbing video. RIP the person who died in car. Very concerning about recent incidents treating Ube… https://t.co/8obBjKxrdi",FALSE,0,"Mrtdogg",2021-03-29 06:16:02,TRUE,"1375721912752611328","1376417849657331714","528316812","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","siliconraja",0,FALSE,FALSE,NA,NA
"66","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 06:16:02,FALSE,NA,"1376417848491454464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seasusanne",9519,TRUE,FALSE,NA,NA
"67","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 06:16:01,FALSE,NA,"1376417845731549186",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kmsiddiqui2003",3358,TRUE,FALSE,NA,NA
"68","RT @QueenShaShaa_: I AM FUCKIN SCREAMING 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 whyyyy would NYPD mess with the Uber driver 😂😂😂😂 https://t.co/0VQ2PR7jhw",FALSE,0,NA,2021-03-29 06:16:00,FALSE,NA,"1376417839263883266",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RanOffOnThePlug",34,TRUE,FALSE,NA,NA
"69","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-29 06:15:52,FALSE,NA,"1376417808347754498",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CryptoG320",4791,TRUE,FALSE,NA,NA
"70","Uber green: Uber offers green option for London customers who want electric cars 
- ⁦@SkyNews⁩ 

⁦@Uber⁩… https://t.co/dU9OBPaZgp",FALSE,0,NA,2021-03-29 06:15:50,TRUE,NA,"1376417799573286912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gill_Nowell",0,FALSE,FALSE,NA,NA
"71","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 06:15:48,FALSE,NA,"1376417789402087426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdnanAz90",774,TRUE,FALSE,NA,NA
"72","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 06:15:47,FALSE,NA,"1376417787552411648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JholayLal110",3358,TRUE,FALSE,NA,NA
"73","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 06:15:47,FALSE,NA,"1376417785153212417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DarthQureshi",774,TRUE,FALSE,NA,NA
"74","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-29 06:15:39,FALSE,NA,"1376417751783342082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sayeeshatu",2171,TRUE,FALSE,NA,NA
"75","RT @AlbertVallejo3: @ArgenHYPE @stillgray A couple of young african americans called an Uber Eats and tried to steal the workers car, killi…",FALSE,0,NA,2021-03-29 06:15:36,FALSE,NA,"1376417741968703488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oettttt",46,TRUE,FALSE,NA,NA
"76","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 06:15:36,FALSE,NA,"1376417739611402240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BoccaJim",3165,TRUE,FALSE,NA,NA
"77","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 06:15:35,FALSE,NA,"1376417735345905664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riddler1620",2858,TRUE,FALSE,NA,NA
"78","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-29 06:15:31,FALSE,NA,"1376417717729820676",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NetoArico",3396,TRUE,FALSE,NA,NA
"79","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 06:15:28,FALSE,NA,"1376417707386605573",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hizzzzzaaaaa",774,TRUE,FALSE,NA,NA
"80","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-29 06:15:28,FALSE,NA,"1376417706044350467",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HafizaNarizan",2503,TRUE,FALSE,NA,NA
