"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"21","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:56,FALSE,NA,"1372253633950187523",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","britphobiaa",43813,TRUE,FALSE,NA,NA
"22","RT @superliqued: Bare titties on a public bathroom floor just screams pls call the Uber djkdsks",FALSE,0,NA,2021-03-17 18:28:55,FALSE,NA,"1372253631815290880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahomaritwt",20,TRUE,FALSE,NA,NA
"23","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:54,FALSE,NA,"1372253626203262978",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bonnie__plays",43814,TRUE,FALSE,NA,NA
"24","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:53,FALSE,NA,"1372253621459460099",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoZyDurkio",43814,TRUE,FALSE,NA,NA
"25","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:53,FALSE,NA,"1372253621199327232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaolaD00D",43813,TRUE,FALSE,NA,NA
"26","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:52,FALSE,NA,"1372253619391713281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iwatchyou12",43814,TRUE,FALSE,NA,NA
"27","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:28:52,FALSE,NA,"1372253619026849794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nadi67068368",177,TRUE,FALSE,NA,NA
"28","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:48,FALSE,NA,"1372253602857709568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","head_arse",43814,TRUE,FALSE,NA,NA
"29","RT @RichardHanania: Man kills someone in 2014, got 10 years, released after 5 for good behavior. Now kidnaps and rapes Uber driver. If soci…",FALSE,0,NA,2021-03-17 18:28:48,FALSE,NA,"1372253602165653507",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hitch74444",43,TRUE,FALSE,NA,NA
"30","RT @anthonypainter: And right on cue the #uber PR email drops. Giving workers rights is 'the right thing to do' and they discovered this on…",FALSE,0,NA,2021-03-17 18:28:47,FALSE,NA,"1372253597178626048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OxJonah",24,TRUE,FALSE,NA,NA
"31","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:28:46,FALSE,NA,"1372253594825543680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","trumpdefector",177,TRUE,FALSE,NA,NA
"32","RT @ITVJoel: Uber has confirmed that it has retracted its offer of an interview with Jamie Heywood - its General Manager for Northern &amp; Eas…",FALSE,0,NA,2021-03-17 18:28:46,FALSE,NA,"1372253592674050052",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simonxj6",19,TRUE,FALSE,NA,NA
"33","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:45,FALSE,NA,"1372253587934416900",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emileeamorrison",43814,TRUE,FALSE,NA,NA
"34","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:44,FALSE,NA,"1372253584402780165",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wonhogirlf",43796,TRUE,FALSE,NA,NA
"35","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:41,FALSE,NA,"1372253574013542407",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skurtc",43814,TRUE,FALSE,NA,NA
"36","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:41,FALSE,NA,"1372253573556371465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nota_Ginger",43814,TRUE,FALSE,NA,NA
"37","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:41,FALSE,NA,"1372253571912196096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisross88_",43814,TRUE,FALSE,NA,NA
"38","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:40,FALSE,NA,"1372253568573399045",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dearosaofficial",43814,TRUE,FALSE,NA,NA
"39","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:37,FALSE,NA,"1372253555592200200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sosoja__",43814,TRUE,FALSE,NA,NA
"40","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:37,FALSE,NA,"1372253555579555843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlexandraGome29",43813,TRUE,FALSE,NA,NA
"41","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:37,FALSE,NA,"1372253554833039362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frannynin",43814,TRUE,FALSE,NA,NA
"42","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:37,FALSE,NA,"1372253553369042945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","funky__fetus",43814,TRUE,FALSE,NA,NA
"43","'Uber-Dovish' FOMC Statement Confirms Nothing Will Change On Rates, Policy Through 2023

https://t.co/o84nDPGbw2",FALSE,0,NA,2021-03-17 18:28:36,FALSE,NA,"1372253550164783106",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","reg1776",0,FALSE,FALSE,NA,NA
"44","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:28:34,FALSE,NA,"1372253542476578825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cliveboyce77",177,TRUE,FALSE,NA,NA
"45","RT @SuriyaFansSwag: Uber Cool 😉

#Suriya40|#VaadiVaasal|@Suriya_offl https://t.co/Ohfr1CVB69",FALSE,0,NA,2021-03-17 18:28:34,FALSE,NA,"1372253541427933188",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MassStArSuRIYa1",63,TRUE,FALSE,NA,NA
"46","@MartinSLewis @bbc5live Was chatting to a colleague at work about click and collect charges now. She told me about… https://t.co/i0BiL3qUj4",FALSE,0,"MartinSLewis",2021-03-17 18:28:33,TRUE,"1372163286062469120","1372253537040793608","252569527","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Laws30",0,FALSE,FALSE,NA,NA
"47","RT @AninBanerjee: Kolkata is in a time warp of unionism, strike and useless rebellion. I have been to many metropolis of India. No where, d…",FALSE,0,NA,2021-03-17 18:28:32,FALSE,NA,"1372253535140671489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StopCCPVirus",62,TRUE,FALSE,NA,NA
"48","RT @am_njugush: With @robisearch you enjoy the Best Furniture Stores Point Of Sale system to help you manage your busines ☎0716413386

Omar…",FALSE,0,NA,2021-03-17 18:28:32,FALSE,NA,"1372253533337219072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maich_ke1",36,TRUE,FALSE,NA,NA
"49","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:29,FALSE,NA,"1372253521270087681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1000506kyoongee",43813,TRUE,FALSE,NA,NA
"50","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:28,FALSE,NA,"1372253515939246081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_InfamousG",43814,TRUE,FALSE,NA,NA
"51","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:27,FALSE,NA,"1372253515402285056",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iwspringerr",43814,TRUE,FALSE,NA,NA
"52","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:27,FALSE,NA,"1372253513040986112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Awaa_Malik",43814,TRUE,FALSE,NA,NA
"53","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:26,FALSE,NA,"1372253507445612545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_husbando",43813,TRUE,FALSE,NA,NA
"54","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:26,FALSE,NA,"1372253507223482378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Big_Desu_12",43814,TRUE,FALSE,NA,NA
"55","RT @jamesfarrar: @ITVJoel What on earth is going on here? After an initial PR onslaught Uber has ow suddenly gone to ground. Something odd…",FALSE,0,NA,2021-03-17 18:28:25,FALSE,NA,"1372253505705148421",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simonxj6",3,TRUE,FALSE,NA,NA
"56","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:25,FALSE,NA,"1372253503029149707",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jessie61240856",43814,TRUE,FALSE,NA,NA
"57","RT @eNCA: Thousands of Uber drivers will now be granted worker status in the UK allowing them to be paid the minimum wage. This follows a r…",FALSE,0,NA,2021-03-17 18:28:21,FALSE,NA,"1372253489372524545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stihlfs280",11,TRUE,FALSE,NA,NA
"58","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:21,FALSE,NA,"1372253486642040835",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","killjoysilk",43813,TRUE,FALSE,NA,NA
"59","RT @business: BREAKING: Uber will reclassify all 70,000 of its U.K. drivers as workers, entitling them to the minimum wage, vacation pay an…",FALSE,0,NA,2021-03-17 18:28:20,FALSE,NA,"1372253485887012877",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lesley_NOPE",2094,TRUE,FALSE,NA,NA
"60","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:20,FALSE,NA,"1372253483089469441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sahillalanii",43814,TRUE,FALSE,NA,NA
"61","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:19,FALSE,NA,"1372253481826942980",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BE_L0oney",43813,TRUE,FALSE,NA,NA
"62","RT @superliqued: Bare titties on a public bathroom floor just screams pls call the Uber djkdsks",FALSE,0,NA,2021-03-17 18:28:19,FALSE,NA,"1372253480757366794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealJawnn",20,TRUE,FALSE,NA,NA
"63","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:28:18,FALSE,NA,"1372253476198170639",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImSpeaking13",177,TRUE,FALSE,NA,NA
"64","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:18,FALSE,NA,"1372253475741048840",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cthebaddie2____",43814,TRUE,FALSE,NA,NA
"65","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:18,FALSE,NA,"1372253475120295938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Tnimnim__",43814,TRUE,FALSE,NA,NA
"66","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:17,FALSE,NA,"1372253472188416005",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mrsdorsey4life",43814,TRUE,FALSE,NA,NA
"67","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:16,FALSE,NA,"1372253467180294145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ramosluisangel_",43813,TRUE,FALSE,NA,NA
"68","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:15,FALSE,NA,"1372253464781328388",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","x3abattery",43813,TRUE,FALSE,NA,NA
"69","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:15,FALSE,NA,"1372253463061614597",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tamsinnedwards",43814,TRUE,FALSE,NA,NA
"70","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:15,FALSE,NA,"1372253462872915980",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_nyattt",43814,TRUE,FALSE,NA,NA
"71","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:15,FALSE,NA,"1372253461987876871",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanineKaotic",43814,TRUE,FALSE,NA,NA
"72","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:15,FALSE,NA,"1372253461245431809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crocr0ck",43814,TRUE,FALSE,NA,NA
"73","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:13,FALSE,NA,"1372253455079899137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Domy_Dance",43814,TRUE,FALSE,NA,NA
"74","RT @am_njugush: With @robisearch you enjoy the Best Furniture Stores Point Of Sale system to help you manage your busines ☎0716413386

Omar…",FALSE,0,NA,2021-03-17 18:28:13,FALSE,NA,"1372253455050498052",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1st_mannn",36,TRUE,FALSE,NA,NA
"75","@wheresmyhugat @jurgena_ Shit I hope that bitch gets life, idc who tf you are, her actions were unacceptable and sh… https://t.co/g1hnTE9CBY",FALSE,0,"wheresmyhugat",2021-03-17 18:28:13,TRUE,"1372073648832454657","1372253453381218304","258636409","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slimecommander",0,FALSE,FALSE,NA,NA
"76","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:12,FALSE,NA,"1372253450948476929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matochesm",43814,TRUE,FALSE,NA,NA
"77","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:12,FALSE,NA,"1372253450512302084",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Darablaqie",43814,TRUE,FALSE,NA,NA
"78","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:28:10,FALSE,NA,"1372253440399794178",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ldove2017",177,TRUE,FALSE,NA,NA
"79","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:09,FALSE,NA,"1372253439485415430",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SparrowStallion",43813,TRUE,FALSE,NA,NA
"80","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:08,FALSE,NA,"1372253432183189504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SubMia0",43814,TRUE,FALSE,NA,NA
"81","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:28:07,FALSE,NA,"1372253431235158018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","splashtonkutchr",43814,TRUE,FALSE,NA,NA
