"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @peacheybun: beep beep hey it’s your uber driver..... am outside https://t.co/c1ZoLFwjpo",FALSE,0,NA,2021-03-23 21:12:41,FALSE,NA,"1374469169438093313",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dethszka",777,TRUE,FALSE,NA,NA
"12","RT @dedeayeh: 5. I get severe panic attacks even when my driver used the 37-Accra stretch
6. I have nightmares and as my followers know, I…",FALSE,0,NA,2021-03-23 21:12:28,FALSE,NA,"1374469117688696841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mother_Supiria",4,TRUE,FALSE,NA,NA
"13","RT @singingflesh: Uber eats but instead of food they deliver a small little guy that can be your friend",FALSE,0,NA,2021-03-23 21:12:27,FALSE,NA,"1374469112986931200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peachesforlunch",26,TRUE,FALSE,NA,NA
"14","@kojokedem So I should keep the uber fee you sent??😏",FALSE,0,"kojokedem",2021-03-23 21:12:22,FALSE,"1374468214139199501","1374469093646995460","2260592339","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maa_Abena_",0,FALSE,FALSE,NA,NA
"15","RT @enricomolinari: When @Uber was born? @StatistaCharts via @enricomolinari 

#socialmedia #marketing #fintech #AI #CX #payments 

@mirko_…",FALSE,0,NA,2021-03-23 21:12:15,FALSE,NA,"1374469063603228676",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AkoFNema",16,TRUE,FALSE,NA,NA
"16","RT @justwellington: The advice and stories from Uber drivers &gt;&gt;&gt;",FALSE,0,NA,2021-03-23 21:12:15,FALSE,NA,"1374469061220859906",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alityhilana",6,TRUE,FALSE,NA,NA
"17","@KaitMarieox i told my uber driver about you.... about..... us",FALSE,0,"KaitMarieox",2021-03-23 21:12:04,FALSE,"1374077735413370882","1374469015553273863","878087280321335298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiberalShapiro",0,FALSE,FALSE,NA,NA
"18","RT @TheRealSitts: Channel 5,Wednesday, 9o'clock 
""Catching the black cab rapist""
(Obviously Warboys/Radford/noncey scum cxxx)
What's the ag…",FALSE,0,NA,2021-03-23 21:12:02,FALSE,NA,"1374469008225792006",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LordLionBod",5,TRUE,FALSE,NA,NA
"19","Me: biiitccchhh my Uber is a Tesla 
Tay Tay: stfu ! Why tf do I get the goddam Camry?!😂🤣🤣

Fucking love her 🥺🥺😂😂",FALSE,1,NA,2021-03-23 21:12:01,FALSE,NA,"1374469003482001417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baabyitsbiancaa",0,FALSE,FALSE,NA,NA
"20","@CobainCandace We definitely want to get this sorted out. We're still investigating this concern. Once an update is… https://t.co/qzEMTJVovE",FALSE,0,"CobainCandace",2021-03-23 21:12:00,TRUE,"1374467579784228865","1374468997974872074","1366554671540809730","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"21","Spending a hundred dollars on Uber rides",FALSE,1,NA,2021-03-23 21:11:59,FALSE,NA,"1374468995676471296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iwasbrain",0,FALSE,FALSE,NA,NA
"22","I swear nobody drives slower than a mf uber driver bringing you your food. Omfg",FALSE,0,NA,2021-03-23 21:11:47,FALSE,NA,"1374468945307070471",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","taylorcapricee",0,FALSE,FALSE,NA,NA
"23","just a nice, discreet car with a driver who has a slightly sketchy past. better than the average uber ride in gotha… https://t.co/MrDxzIX99U",FALSE,0,NA,2021-03-23 21:11:47,TRUE,NA,"1374468944162025475",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lowkeyburlap",0,FALSE,FALSE,NA,NA
"24","@EmberQueen2021 @undertow2051 @SithCodeCastieL Oh man, that would be such a HUGE help if ya did! Having to Uber everywhere sucks!",FALSE,1,"EmberQueen2021",2021-03-23 21:11:40,FALSE,"1374468091711692805","1374468913585483784","1348064368089587712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jpoozey",0,FALSE,FALSE,NA,NA
"25","Why did Uber eats give me a code that only works in NY bitch I’m in Florida",FALSE,0,NA,2021-03-23 21:11:35,FALSE,NA,"1374468893855555587",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kasambasshots",0,FALSE,FALSE,NA,NA
"26","@Uber_Support The saddest thing is now I have to waste my time for Uber’s screw up. I am not surprised. I even call… https://t.co/4d30O8TYdP",FALSE,0,"Uber_Support",2021-03-23 21:11:33,TRUE,"1374468390048256007","1374468887727595525","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmettErvin",0,FALSE,FALSE,NA,NA
"27","Someone uber ordered $157 worth of food/drinks only to cancel it after we made everything. I hate people.",FALSE,0,NA,2021-03-23 21:11:29,FALSE,NA,"1374468867393658883",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmberOsterhout",0,FALSE,FALSE,NA,NA
"28","@ChristosKafetz2 Hi Christos, we appreciate your patience. Kindly note that we've replied to your DM, please check.",FALSE,0,"ChristosKafetz2",2021-03-23 21:11:14,FALSE,"1374294212179591171","1374468806613987333","1374057657523388419","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"29","@boujeeassh Thanks for reaching out. We’re still ramping up our phone support and currently available in select loc… https://t.co/Curq0bTE6s",FALSE,0,"boujeeassh",2021-03-23 21:11:10,TRUE,"1374466008757403656","1374468787852902406","963293880060821505","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"30","RT @NBCNews: A man in Massachusetts was arrested and charged with kidnapping on Saturday after police said he trapped a woman inside his ca…",FALSE,0,NA,2021-03-23 21:11:06,FALSE,NA,"1374468774439481353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaxDeeDee",22,TRUE,FALSE,NA,NA
"31","Well, ok then: 

""The Department of Defense is in the process of a once-in-a-generation modernization of
its approa… https://t.co/IHWHbQm29d",FALSE,1,NA,2021-03-23 21:11:06,TRUE,NA,"1374468772136849415",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AOCarr",0,FALSE,FALSE,NA,NA
"32","saw a company that does what uber or lyft does but it’s locally owned and cheaper than both of them and keeps the p… https://t.co/Ey0tkKbq0s",FALSE,1,NA,2021-03-23 21:11:03,TRUE,NA,"1374468758643769347",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baykweef",0,FALSE,FALSE,NA,NA
"33","Uber eats is the worst in Phoenix Arizona . @Uber_Support",FALSE,0,NA,2021-03-23 21:11:02,FALSE,NA,"1374468757762940933",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshleyVaughnxo",0,FALSE,FALSE,NA,NA
"34","Has anyone ever used a discount code on uber eats and it actually work? Or are they there to just make you fill you… https://t.co/kALmA9Bcys",FALSE,0,NA,2021-03-23 21:11:02,TRUE,NA,"1374468755141488647",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liaminho",0,FALSE,FALSE,NA,NA
"35","Uber Eats has possibly the worst customer service in the world",FALSE,0,NA,2021-03-23 21:10:55,FALSE,NA,"1374468726439874574",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oliviaaamb",0,FALSE,FALSE,NA,NA
"36","@cathemiche @ChatsClout @HomeToCreators @TheUrbanPG @CCreateCollect @f20visuals @ARTOLOGY_US @thebokeh @MidsCentral… https://t.co/cYGr11CdMf",FALSE,0,"cathemiche",2021-03-23 21:10:46,TRUE,"1374392914957139976","1374468689207042054","3351838040","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scenebyisabelle",0,FALSE,FALSE,NA,NA
"37","RT @TheDrunkStory: All future uber rides will never compare https://t.co/iWLwlFXvrU",FALSE,0,NA,2021-03-23 21:10:45,FALSE,NA,"1374468683980926977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_Linford",4,TRUE,FALSE,NA,NA
"38","@golderwave Send addy I’ll check how much a Uber is",FALSE,0,"golderwave",2021-03-23 21:10:40,FALSE,"1374467465481129990","1374468662065721348","2519146236","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mooceshroom",0,FALSE,FALSE,NA,NA
"39","You learn alot from uber drivers",FALSE,0,NA,2021-03-23 21:10:37,FALSE,NA,"1374468650569134093",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mickyangelod",0,FALSE,FALSE,NA,NA
"40","RT @stevegraham: Speaking to Brazilians and they think Uber and Eats has made Rio safer by creating new economic opportunity for people tha…",FALSE,0,NA,2021-03-23 21:10:24,FALSE,NA,"1374468596848467972",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayykei",15,TRUE,FALSE,NA,NA
"41","RT @justwellington: The advice and stories from Uber drivers &gt;&gt;&gt;",FALSE,0,NA,2021-03-23 21:10:23,FALSE,NA,"1374468590523453443",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sesh_xo",6,TRUE,FALSE,NA,NA
"42","Move next! https://t.co/w1W3tJsODZ #gameart #gamedev #indiegame #indiedev #gamedesign #art #adultgame #nsfw",FALSE,2,NA,2021-03-23 21:10:19,FALSE,NA,"1374468577244278784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pie_uber",1,FALSE,FALSE,NA,NA
"43","RT @dedeayeh: 5. I get severe panic attacks even when my driver used the 37-Accra stretch
6. I have nightmares and as my followers know, I…",FALSE,0,NA,2021-03-23 21:10:17,FALSE,NA,"1374468566322348036",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JojoNoelleMA",4,TRUE,FALSE,NA,NA
"44","RT @DJHed: In my lifetime I’ve witnessed..

Jordan, Kobe &amp; LeBron
Brady &amp; Rice
Venus &amp; Serena
Google, Netflix, Facebook &amp; Uber
Hov, Drake &amp;…",FALSE,0,NA,2021-03-23 21:10:03,FALSE,NA,"1374468509506310148",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CareFreeJuss",17,TRUE,FALSE,NA,NA
"45","@Uber_Support I responded in dms, havent gotten anything",FALSE,0,"Uber_Support",2021-03-23 21:09:55,FALSE,"1374460015663218695","1374468474072829962","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AshleyyWoah",0,FALSE,FALSE,NA,NA
"46","RT @debbiec35437378: Morning  everyone  well I see we’re all now prisoners  in  our own country  @BorisJohnson  seems to have assumed Uber…",FALSE,0,NA,2021-03-23 21:09:45,FALSE,NA,"1374468433908178957",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","markadele2007",4,TRUE,FALSE,NA,NA
"47","(74) Made from “Knicks Blue” Jordan Spizikes and modeled by the unstoppable, uber talented @wuzgood… https://t.co/cZbCwN9mVe",FALSE,0,"freehandprofit",2021-03-23 21:09:45,TRUE,"1374401967930310661","1374468432108740611","34669973","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freehandprofit",0,FALSE,FALSE,NA,NA
"48","RT @peacheybun: beep beep hey it’s your uber driver..... am outside https://t.co/c1ZoLFwjpo",FALSE,0,NA,2021-03-23 21:09:39,FALSE,NA,"1374468407257489412",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninamallow",777,TRUE,FALSE,NA,NA
"49","@JackNapierKnows I'm done. I'm uber done. How the hell do you go from... I can't even type this shit. I'm done.",FALSE,0,"JackNapierKnows",2021-03-23 21:09:36,FALSE,"1374407086344261632","1374468397157683210","1018704749926010880","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BobbySourjuice",0,FALSE,FALSE,NA,NA
"50","@EmmettErvin We're sorry to hear that this was not the Uber experience you expected. We'd like to look into this. P… https://t.co/pKex1yf0Lp",FALSE,0,"EmmettErvin",2021-03-23 21:09:35,TRUE,"1374467972161441793","1374468390048256007","18152387","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"51","RT @TheDrunkStory: All future uber rides will never compare https://t.co/iWLwlFXvrU",FALSE,0,NA,2021-03-23 21:09:33,FALSE,NA,"1374468384625094663",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TylerGiorno",4,TRUE,FALSE,NA,NA
"52","Love the ease of @getsimpl. pls integrate with @Uber_India, @amazonIN and @hotstartweets  #KeepItSimpl",FALSE,0,NA,2021-03-23 21:09:31,FALSE,NA,"1374468374009315334",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rrajnish178",0,FALSE,FALSE,NA,NA
"53","RT @RealVision: Change is coming to a #restaurant near you… 

Founder and CEO of @tock, @nickkokonas sits down with @JasonMutiny for a look…",FALSE,0,NA,2021-03-23 21:09:30,FALSE,NA,"1374468370012114944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cryptogalaxy8",5,TRUE,FALSE,NA,NA
"54","...it didn't drain the cloak itself, but it'd reveal the spy like whenever they get hit or run on empty with the cl… https://t.co/Ckd7wwJJ2G",FALSE,0,"Hypersamus",2021-03-23 21:09:28,TRUE,"1374467998757494787","1374468363523563522","900963646871711745","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hypersamus",0,FALSE,FALSE,NA,NA
"55","RT @TheDrunkStory: All future uber rides will never compare https://t.co/iWLwlFXvrU",FALSE,0,NA,2021-03-23 21:09:27,FALSE,NA,"1374468355856375826",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanielPeters15",4,TRUE,FALSE,NA,NA
"56","the uber eats delivery guy came to my door and found the cat ringing the door bell 😭 he was so shocked he started v… https://t.co/dwuXhraXRa",FALSE,4,NA,2021-03-23 21:09:12,TRUE,NA,"1374468294736969734",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haniruok",0,FALSE,FALSE,NA,NA
"57","Man found in graveyard after threatening Uber driver with axe | 9 News Australia
[ad_1]Latest video updates about C… https://t.co/4AdmZdHJ0P",FALSE,0,NA,2021-03-23 21:09:09,TRUE,NA,"1374468283601092616",NA,"<a href=""https://www.fs-poster.com"" rel=""nofollow"">FS Poster</a>","AUNewsToday",0,FALSE,FALSE,NA,NA
"58","My Uber driver is playing the music so loudly 😭",FALSE,0,NA,2021-03-23 21:09:05,FALSE,NA,"1374468264147886083",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","somesay_Lola",0,FALSE,FALSE,NA,NA
"59","@NJTRANSIT How about you make up for it by covering my Uber so I could get home? Y'all be hiring assholes nowadays.… https://t.co/iyypTUgY9b",FALSE,0,"NJTRANSIT",2021-03-23 21:09:02,TRUE,"1374466309157580814","1374468252219240452","18136692","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FC_Mamimi",0,FALSE,FALSE,NA,NA
"60","RT @dazaivoom: D-LAB square parts
For UBER Mar/Apr round
Mar25th start
https://t.co/tnbENm03nt
#SecondLife #SL https://t.co/6gDnZqyrKp",FALSE,0,NA,2021-03-23 21:08:48,FALSE,NA,"1374468194186883080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andika0000000",13,TRUE,FALSE,NA,NA
"61","Honestly doing Uber eats will pay for my next YSL bag by the end of the month.",FALSE,0,NA,2021-03-23 21:08:45,FALSE,NA,"1374468179620073472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xocnyxo",0,FALSE,FALSE,NA,NA
"62","There’s an undiscovered world of social and economic potential latent in the gig-work markets run by companies such… https://t.co/62Nb1C5u4z",FALSE,0,NA,2021-03-23 21:08:44,TRUE,NA,"1374468176608522241",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ernieschell",0,FALSE,FALSE,NA,NA
"63","I pull up like I’m Uber 😂 I cannot park to save my life . Pick up and go",FALSE,0,NA,2021-03-23 21:08:39,FALSE,NA,"1374468156710785030",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moroccahantas",0,FALSE,FALSE,NA,NA
"64","RT @DavidHundeyin: Amazon solved the problem of frictional retail experiences by taking the entire supermarket online. It also provides int…",FALSE,0,NA,2021-03-23 21:08:38,FALSE,NA,"1374468152273203200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EGHO231",51,TRUE,FALSE,NA,NA
"65","@SeanReezy25 Momo her uber driver today x",FALSE,0,"SeanReezy25",2021-03-23 21:08:35,FALSE,"1374459863879745547","1374468138712977429","53702113","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kelsiamo",0,FALSE,FALSE,NA,NA
"66","RT @heyitsfonzie: @Uber_Support how the hell do I submit a complaint to you?",FALSE,0,NA,2021-03-23 21:08:26,FALSE,NA,"1374468102298030083",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"67","Toyota Camry uber driver T660355C drove recklessly near 300 2nd Ave on March 22 and has been reported to #nyctaxi.… https://t.co/g32AMC9nUl",FALSE,0,NA,2021-03-23 21:08:25,TRUE,NA,"1374468098930081798",NA,"<a href=""http://www.reported.cab"" rel=""nofollow"">Reported_NYC</a>","Reported_NYC",0,FALSE,FALSE,"-73.9832163","40.7343745"
"68","#TalkingAged30

Starting Next Month, I'd Pull into a fuel station.

Ask if there are any #UBER driver queued to buy… https://t.co/jTKH277tUt",FALSE,0,NA,2021-03-23 21:08:19,TRUE,NA,"1374468072224944128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheSamAJAYI",0,FALSE,FALSE,NA,NA
"69","There’s this thing where a girl gets in an Uber and fake calls someone so that the driver knows someone is waiting… https://t.co/olrbZ4fF2O",FALSE,0,NA,2021-03-23 21:08:08,TRUE,NA,"1374468027924713476",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sincerely_Nana",0,FALSE,FALSE,NA,NA
"70","Gig Economy and Sharing Economy Market Next Big Thing | Major Giants Airbnb, Uber, Upwork https://t.co/mlNhd0LDWz #gigeconomy #gigwork",FALSE,0,NA,2021-03-23 21:08:04,FALSE,NA,"1374468010258300933",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","GiGheadlines",0,FALSE,FALSE,NA,NA
"71","5. I get severe panic attacks even when my driver used the 37-Accra stretch
6. I have nightmares and as my follower… https://t.co/iP8thRDz1s",FALSE,1,"dedeayeh",2021-03-23 21:08:03,TRUE,"1374468001064394761","1374468003882934273","711854039","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dedeayeh",4,FALSE,FALSE,NA,NA
"72","@danekevincook dunno if people've suggested this, but what if the Pomson was changed such that instead of draining… https://t.co/MqUrAA1MNL",FALSE,0,"danekevincook",2021-03-23 21:08:01,TRUE,NA,"1374467998757494787","151759342","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hypersamus",0,FALSE,FALSE,NA,NA
"73","@elegantunivers9 Hi Anjali, to be able to follow up on your request via DMs and provide further assistance, kindly… https://t.co/o5hXIioTDM",FALSE,0,"elegantunivers9",2021-03-23 21:08:01,TRUE,NA,"1374467996333133834","47680529","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"74","@ShadowWolf3305 @FlyingFishy58 Yes he can do that and no, he doesn't know where you're going until he starts the tr… https://t.co/R7Vr9gbChd",FALSE,0,"ShadowWolf3305",2021-03-23 21:08:00,TRUE,"1374101804984729614","1374467992033976328","1088821120629948416","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bill75787972",0,FALSE,FALSE,NA,NA
"75","RT @GentlemenClubHQ: ‼️MASKS ARE REQUIRED‼️

#UpToNoGood doesn’t promote drunk driving so please assign a DD or Uber/Lyft

              Th…",FALSE,0,NA,2021-03-23 21:07:58,FALSE,NA,"1374467985830682630",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","activevonn",3,TRUE,FALSE,NA,NA
"76","RT @peacheybun: beep beep hey it’s your uber driver..... am outside https://t.co/c1ZoLFwjpo",FALSE,0,NA,2021-03-23 21:07:56,FALSE,NA,"1374467977844723721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","frostfroof",777,TRUE,FALSE,NA,NA
"77","@Uber_Support Frustrating is not the word. Your driver is 100% at fault and you want to give me a credit?",FALSE,0,"Uber_Support",2021-03-23 21:07:55,FALSE,"1374466752847831049","1374467972161441793","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmettErvin",0,FALSE,FALSE,NA,NA
"78","@iNeerajMonga @dockaurG @CPC_HQ @erinotoole @MichelleRempel If they couldn’t get things delivered by Uber/DoorDash… https://t.co/hJvudmIRlc",FALSE,0,"iNeerajMonga",2021-03-23 21:07:52,TRUE,"1374443157962641416","1374467959465209859","159055605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marcuspradel",0,FALSE,FALSE,NA,NA
"79","🤬😡🤬😡🤬

Man accused of raping woman he picked up in Fort Lauderdale posing as her Uber driver https://t.co/eyBf2lAIeY",FALSE,0,NA,2021-03-23 21:07:49,FALSE,NA,"1374467946584580102",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacstar724",0,FALSE,FALSE,NA,NA
"80","@Ieohateclub get an uber bitch i hate u",FALSE,1,"Ieohateclub",2021-03-23 21:07:45,FALSE,"1374467841315860497","1374467930079985668","1211866408184758272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oldguillotines",0,FALSE,FALSE,NA,NA
"81","RT @Sammyscarf: Uber | Mayor's Question Time https://t.co/Q15w6L33gj",FALSE,0,NA,2021-03-23 21:07:44,FALSE,NA,"1374467926275727363",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RemoveAllLTNS",5,TRUE,FALSE,NA,NA
"82","@LV_doeshair Wiggle your finger on Uber Eats.",FALSE,3,"LV_doeshair",2021-03-23 21:07:43,FALSE,"1374460478668247044","1374467921238355969","768648","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WDCreports",0,FALSE,FALSE,NA,NA
"83","RT @Redbrynner: @Connor_Vander @SeekerofTruth0 @JohnGal29880214 @LiamOMaraIV @RealCandaceO @AcquiescentSoul @GeeElle49 I think you are tarn…",FALSE,0,NA,2021-03-23 21:07:23,FALSE,NA,"1374467839139061772",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SeekerofTruth0",1,TRUE,FALSE,NA,NA
